"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
10005,2.28807048872296,0,57.0537186368021,0.03,0.12,22.430648934637,14.9585854234013,7.06595324899407,13.4461386075467,0,86.0172926109173,71587,54.6737193315454,3.5911907998967,58.2175636860442,37.4608296075935,10.3084011771149,36.5039986815509,70100,32517,9970,0,7371,26133,12574,78,24.2538249869526,6.78673349334838,28.8297505690931,66.8946746688829,2.0992464526505,53.857931940932,2.05,17.2121512662249,9.97779592390892,59.8446943706147,10.4584334008153,56.3437722680102,7.41206056376074,15.6601337181984,2.80223510041565,62.3843102157349,92.58,100,97.34,44.180354426714,69.9957242061426,0,2.76661466309478,315073,7.02592195169571,34.4634390195484,27.6380009221046,45.3383630668013,0,0,0,0,74.6971150840802,7.28359830841716,4.45293936256219,6.80841598838153,2.82674262391542,2.50702471363765,2.40062507101382,73.4767567027042,13.6230937269989,37.8662306066279,3,7032,94.1402752431729,96.36,19.6801340886136,30.3440957239133,1966,0.853541989627608,0,205175,246853,354777,214818,248,1001,999,803,1001,26.4141615325224,14.3744377617463,16.1890258365241,652,0,0.18,14.7560695891257,34.9147909265146,91.9883818273556,84.1100374442744,111.432778116933,10,2.67767335768665,"0","1"
10005,3.11249432680708,3.06588187986436,78.5967323912971,6.81256280488741,22.5893180654946,16.1441485791294,26.8770336843532,12.2285436681227,13.529898784989,0,58.4363005351411,37293,76.3654939888336,0.548332875132397,34.2726524055898,27.9883603022559,7.91499640178534,20.0494727951348,39328,15251,19348,19513,15853,0,14934,48918,8.35715383353592,7.98527673831269,23.9129457217702,7.75434639790332,5.13815495134052,69.2899521702715,17.9673446320997,16.36414570809,14.5240656411608,30.074639799631,11.0811417873254,35.9731311308762,16.1661780256719,12.8491293206768,3.37447400559324,73.5757297553044,66.4556796312147,84.98687646546,73.6625427209829,59.3092415353758,63.1613498483942,144853,3.33453132061944,20,8.46430537801775,20.6014036928181,27.2897005361433,47.7486900256831,4.52173297865558,5.65688840695513,7.98830358623871,9.59427590648049,63.6777143146081,7.93330813936918,6.97879789063527,6.01366674831795,2.58002298314798,2.83339782197278,2.20936287755592,55.8580874701103,12.9139845658263,45.8101804696416,2,36,96.5347852393862,51.6628179522927,2.50374133981438,14.2192412901421,1948,1.32770981652293,0.467312055172323,103219,136951,225434,134919,501,616,618,144,598,29.309505011471,22.9425336054599,11.9232726774069,0,582,31.1274126419355,55.7371742861553,50.8942984369326,96.59,97.2124431268759,719.933016205749,6529.2817943708,4.77934141277462,"0","0"
10005,3.21888064532866,4.09868522398651,62.9512317171723,0.324931962293951,79.0710485639144,15.2639331845458,36.258447921141,25.9099195937129,4.99973919041854,355124,59.2045401844306,28034,82.3276817792855,0.344553360915722,26.0005681344694,21.9924780645297,15.7361149738633,9.68138222747238,29410,12835,11271,15208,10991,10924,10676,118478,13.4655546095254,15.1975930245693,40.2863489500523,14.6338664168239,9.64652118447728,59.7335757595518,25.8740483657463,14.932142343131,19.8183215948151,18.4095354285335,7.70301053990011,37.3210236415671,14.604355892897,13.0343728735762,3.73183912058103,74.1360939745636,64.1598972261916,83.4475718321686,69.3638620986226,68.4891973040296,68.251816312881,105388,6.2703844932047,20,23.4686325425814,33.7180766723861,42.0038220038284,52.0654292393036,4.49210428649343,7.56640250721224,10.9802493878678,19.6541547284538,56.1225388637452,14.3167204380229,16.8436079018414,14.3332165738611,3.14700654809304,3.34932462860301,3.20183413899557,45.3138399023297,18.3321255938877,55.7994202151442,2,36,95.3168733998832,38.3004312452041,0.649120272746705,13.4752322840583,1969,8.18045789887569,1.19881894173945,82352,132831,286565,40911,414,725,762,172,723,28.3300302497291,21.5300826007163,12.0277278158575,0,5231,34.0706912110568,39.5297640465732,39.7026595466147,76.5630170560032,90.1442392193433,527.008227232235,4892.83181924031,2.48109452732267,"1","1"
10005,4.23808636939252,6.84924019621886,55.1568196835666,0.03,95.29,24.7709769656878,38.0989722627115,4.64,2.15478822421996,0,100,11576,73.410721602302,0.489298864958341,7.91,5.29929788616457,22.7413770719428,3.46,22935,5237,5472,0,95593,9117,17676,519633,21.686923494436,32.8130455508096,30.7591573821156,16.1568512934614,7.08444224440387,58.2937813588401,2.05,34.1834062449398,20.5706114083866,52.7852656159743,10.4707004204192,23.9081185419398,9.22456198145383,11.8683605257115,3.80708755942739,75.5229058824381,54.0635640382228,62.6339826784365,66.8585375011118,47.4823019118363,53.8746794811513,91576,0,887346,0,32.3362657891111,35.4964279526776,13.9176324371542,5.81760523841531,0,6.17951318993876,6.819608137017,6.15,14.0801767563576,9.18420517890371,17.5970408649595,3.20105329860284,3.17075762689455,3.54896756271763,57.3723952594325,28.6323448247136,13.2203417842691,2,36,95.3498144616808,38.9663811257476,8.76907870044043,16.7787202439495,1984,7.35995532849901,1.88331998481044,66048,27200,39700,203885,191,120,390,421,337,21.0161375353337,14.1,15.329585778823,0,2287,7.80489911762838,67.5978359858736,40.7255177749962,96.59,99.9,0.9,3435.64299768497,16.5956919309177,"0","0"
10005,2.88928595412983,2.32514864274059,99.63,0.03,0.612784283056652,11.2799533894094,15.8445878226136,9.08911610409121,1.90826454478895,0,100,82712,96.62,1.40359143841512,72.0832478592338,4.81,0.5,5.19494350497319,66055,22623,11110,15547,18399,12488,7201,283279,0.64,0.2,4.00142325860862,59.7811748154081,1.32,73.2607733924027,17.1576355848794,31.6627216904527,1.39,64.97,5.56169139427238,16.5236536885141,7.93780882667638,4.01836954566457,3.16168864294008,90.6903983970818,85.7421032112628,97.5847516521609,93.2544106614832,37.2134491143133,58.2678909064288,77755,0,437759,41.9312738047678,19.7643918901174,48.0713197653965,40.7791309173204,1.65310321543017,2.0150805666221,2.67504926096583,0.418608829974964,85.7176822468202,0,3.48317571745876,2.42655549612768,2.60620373330447,3.21203122812285,2.08159911455163,85.8308800022348,0.05,36.5449442303362,4,36,93.0065950871844,71.8835394631974,1.68971132575427,42.0466038701735,1987,0,0.327538124523191,187834,193534,254526,94160,583,788,807,132,718,26.9639457354699,27.9242077535204,11.045443281446,0,3043,2.29290091261602,53.5297457214134,40.1494949345246,57.2974450867501,77.5982481965121,0.9,1007.43100652056,4.01713392627256,"0","1"
10005,2.16251920343798,4.67668373049433,94.6468437768776,1.22923179842275,1.32428688242385,4.68,27.1516573130781,12.3916878678367,19.6944414188292,0,100,26823,69.1816312848111,0.203727326120483,40.3824419153784,38.1442753236776,15.0275294836643,24.0098174728473,31350,5237,5472,6475,5760,7039,0,78,11.0843086276302,0.2,15.0405489019406,10.597747849448,8.57522070180484,56.0475951602486,20.0716234146915,21.2859470952959,12.4043581003971,26.684903324905,11.7478884112603,22.3755265518073,16.8045041027473,13.4823546160143,2.78414095013435,70.1468799544259,67.5334211969815,86.166042813756,86.2948377708578,57.0040973023377,78.1366459693805,18140,2.40829508991347,20,25.4266913598922,22.7338529739551,28.1502818520324,30.3143634466403,0.853844514621078,2.19680979537672,7.51169307450233,0,91.7111402566354,4.66421971515288,2.92815017359611,1.66641493792279,2.31995015996209,2.22134343207171,2.46649574931137,84.6192217185679,3.08181578088493,69.5393438712377,1,36,88.5611389959686,72.736778132669,0,3.12,1977,4.94984872569767,1.10002286740703,23514,75874,84747,27743,323,351,481,165,471,25.1225804510794,23.3285236437956,11.6090495707336,1134,3911,4.54088288350079,26.3560499778167,49.4739138648302,75.9589556217191,75.6837910072477,0.9,22988.8530207397,3.20697302340427,"0","0"
10005,2.40640737132769,30.5949580529485,84.8222483146153,0.300130754994734,0.753871014309272,14.6998877736661,27.7398446123486,13.7203124296735,15.8753652292759,1444546,17.8453447314631,11576,75.3889910150903,0.346699789843262,25.5865720307502,35.6048520128445,9.29331398427236,22.5910125595294,27041,10937,13397,0,7815,6128,11499,295616,20.8677613366771,19.4338178144656,39.8631671459548,12.6523160742368,7.04227978394593,62.1416262390025,50.03,10.1977020405443,44.1854201658085,26.7836932723644,13.6366903798362,24.6293598424313,16.2202669010357,15.7448938753755,2.97177698669728,51.4505472240397,50.5671037391521,58.3392968035084,60.0064247499506,62.4894585438759,81.7995935437602,0,3.24896089586682,579719,11.5270260223739,11.1590469374694,59.2889419080617,81.3054701271764,0.135128009015945,0.664390124467239,2.19575357347928,2.40940146809529,96.234880868284,1.42330820133113,3.22266740710195,2.43914957002013,1.89410853271775,2.3805462663584,2.41573552765589,60.1337107985576,5.08266273143842,53.7786519233623,2,28606,93.9544276043392,55.2133216178805,2.97486181798187,82.13,1968,14.796168452274,0.369698087849534,55721,27200,74643,39893,149,232,243,124,417,22.295039174246,19.1563663104313,12.6628309874228,0,1811,6.17339793671004,74.6143305686382,55.296648024428,80.1354077858115,90.3386735242139,0.9,10,0,"0","1"
10005,2.59779255773528,0,99.63,0.03,27.3749982341745,11.6285467195638,53.8138278250277,15.178794203672,1.66,1044310,94.1380565434768,49589,73.5673576282985,0,40.7352462516276,16.2999198109009,25.2193748106386,23.9048900887904,65584,15097,5472,36961,20091,0,0,78,7.29445226629011,0.2,10.7302082332606,54.0512756142973,6.61178650120732,84.67,26.25235584472,25.3802122048582,9.73678089901282,23.0401713748369,13.4874586950806,57.7230447217413,14.2694003063323,11.6274133436852,2.86253145479813,85.0053951017029,43.8631859517524,84.8822444459755,92.7415559286619,66.6904612399572,58.6941244932781,0,5.21947799973849,66593,8.14644769742867,18.0420963304312,44.1198531104903,67.4500717597781,2.08167813158614,10.6623740860226,4.89612179296507,3.22372461738321,88.032596391366,5.67528363619407,15.5471497952309,17.4839203808266,2.41096640204703,3.44116070150483,2.92471088598205,43.2932149814336,0.05,37.160646090984,2,36,99,64.7113070395705,0.810800420293896,18.8244341998108,1986,0,0,174065,289974,248981,93423,488,1001,857,209,880,28.4254696752136,29.0754980353979,12.4630770031557,4448,0,0.18,36.6377711377323,37.6563000359714,60.3920091440948,97.1476040461597,0.9,8275.21575379253,0,"0","0"
10005,2.53553396455861,0.183147682545163,93.8307066367065,7.31407580883796,25.8122638302337,7.50952478415564,27.8018610646607,4.64,15.2474988836074,64636,100,25406,76.3113569704744,0.394349039394803,44.9483486269746,38.3918971681269,3.79684854854375,18.9586072503683,45692,16060,18213,12967,1074,15761,8949,303745,6.80888950452475,20.2788544703418,31.6238599538422,16.1620524019367,7.06796157494184,80.9192765283586,24.9398191332427,13.6083295439895,18.83412574775,24.3736389691672,9.62722411076453,34.2175875178706,9.50244292072518,11.0100654026106,3.04265877289363,69.5431758083582,73.6681045215528,97.3213883713433,70.2536232022801,43.590894820182,67.3065511631496,262753,1.55176943237258,157872,0,17.7317265629414,28.0267940330413,38.2467244407644,1.63752184684189,6.63465755245655,8.10333839268826,9.32777169923349,73.3103789180633,2.23580836815979,5.62184957182431,3.01886115161466,2.58549824096141,2.72538551607171,2.24894947298693,62.1968994428656,2.15410304570971,71.0776697853442,2,36,94.8281374627147,58.7324845741381,0.604862439660299,44.3367626481999,1947,2.35450127910285,0.654878634049902,149641,183761,201805,63760,515,619,709,173,649,28.0029451486567,31.1036131084826,17.2744395978337,0,2785,25.1532191296896,62.9635850619061,61.3950572968803,86.9898116669467,91.5901808100838,0.9,6495.24980803299,7.76588834957217,"0","0"
1002507,2.61433478965847,24.5154717269357,77.9997407576865,0.03,14.6013339958712,16.1225516271188,27.9379209716861,18.3199786381104,12.7050281855124,948090,28.7040402283098,21102,73.0240506323775,2.36626098429396,30.9540620706404,31.2609088019144,9.52566633340731,16.9212640927807,28643,11162,12145,0,19571,0,7361,19994,19.0175012755727,21.0716873368527,29.5076443426778,9.59785363891171,8.37671488371603,64.5169085620581,21.953819466985,22.141124767364,15.3778904053549,23.7604362885392,10.3781171392961,24.5213956922875,16.5182730667043,14.0329626960399,3.12569076821062,63.4519694447818,50.1342670882715,73.1768095316478,70.6277138787773,64.6023424934071,71.180360141196,0,9.95640009243702,310966,2.0773211579548,28.5910257175738,34.7934430659595,37.9045912483093,0.00404527853220523,0.284072805789807,0,0.616906487439713,93.2140707680428,2.39458754079563,3.79781096180676,2.63793888000982,2.38730204521167,2.69868530797087,2.50863327786024,58.1101452999027,3.98624541654477,46.1403610979903,3,36,88.5611985625012,54.5494392144472,7.65666053640793,39.9271701220929,1973,7.06175950424541,0.36198074881894,19580,68756,44955,33043,194,192,353,136,342,25.9497780826947,18.344404964884,12.1170690241391,5690,1725,0.977214943065828,68.1705023649251,53.0358727268103,75.2582160880229,86.3117493606261,352.619362065051,725.093053838423,0,"0","1"
294705,2.76728625955472,18.9172031294395,54.9557662102069,30.4729638925932,21.3924685295316,13.7678391046889,30.8175002943165,17.4884022649732,9.13930687203386,220588,60.7721671507903,34851,81.8844099307713,0.582400259244913,26.7088588293355,17.9226375787259,12.6912169639647,11.2124330560419,34389,17665,22444,12347,16576,5476,7975,147505,13.8885133464575,11.5348542562109,27.0632446732436,27.4503550195175,5.86555119858511,61.35401620619,19.6022075090091,14.1055080617779,11.5927260505131,26.3723523633769,10.9333260462508,41.5066043316196,14.0986825981716,11.75357653799,3.29283362419302,66.0072046522709,61.1674237692463,66.3240159883909,67.1878029813319,43.9912266344498,48.742462615416,16283,6.26884144498472,116895,19.5711336820363,33.210766982018,46.8508748780509,55.5303441131612,5.14453929986339,7.92650898626376,11.7871854037479,16.0590522772947,65.9227122650123,9.97579847321401,11.4544146408756,6.99127685467116,2.62032417526515,2.41951389394751,2.68979294656371,36.9348112153208,15.8527886007294,67.429167781281,2,8159,92.3742959099879,37.7627030044095,5.09070359565069,14.9037544509921,1957,3.09496312492407,0.581928416620354,139390,233937,254609,161758,407,571,663,292,517,29.4163409259311,24.3360534516024,11.2293683620189,299,1283,23.1172715260217,39.447121914578,48.1674259548249,81.5473684576755,90.9637949382331,58.4546576959368,7971.0391571646,4.6125751294535,"0","1"
3633071,2.88687742032588,47.597031584505,99.3225489461612,5.10919940071218,22.2044410926719,21.3861002256854,20.7746374816881,10.5273852079296,39.842824337064,0,9.22832622425265,32798,72.2565917875754,4.3464742797381,58.5289754701547,42.7437929841329,7.00167594118319,30.5220712248133,13785,30699,5472,0,0,20838,8938,168951,36.2309261477568,24.6607474842057,41.8934938372123,1.63,4.26476604603912,55.7285081192165,25.6244949937421,19.1636925595584,29.2570832335655,12.6501929451447,12.2170193701087,25.6310721769797,11.728805581285,9.51052465795707,2.80043956060101,70.2351159081085,47.0445080092174,59.694614315399,63.5815395386409,71.1326000452773,68.8084035854321,0,11.0532381464059,201014,12.9788912855089,12.8294544814099,44.5587543046586,40.5669714431294,0,0,8.43171577326565,0,82.8442428264635,10.2315897856476,11.9335683687639,0.44,2.48804663318124,2.73841283212043,2.34470693257287,35.9255997439718,6.08579847881677,39.4050081949601,2,76593,65.0592983530123,48.2481710662062,0,31.2040725431896,1939,11.8398320288264,0.808977743706892,170670,274543,188830,0,236,198,343,230,192,22.163101948234,20.6595796866507,15.319184323074,1572,5016,0.18,63.4904223865502,33.6265264488681,52.8463689135373,99.9,199.235260545647,10195.445061556,21.7730316256395,"0","0"
1045649,2.58213452288857,2.65528951145748,91.1908695219371,2.98664946954854,0.12,11.0357281442671,26.8279327971037,8.73678782614854,8.70558756027083,244429,94.639138747726,59397,86.9362687653509,0.113641409506469,57.1474286613842,23.8619263761209,1.53559816268036,11.8727937033158,57934,24414,20228,21859,20973,37290,17230,78,5.55026332250534,4.89868220724684,12.5685461225132,33.4749448539517,4.14866861186267,65.0133744849421,3.43054023608463,27.2564612326296,5.96145530019889,35.9482235814738,5.82169075959447,21.3601961770921,9.15709961690922,9.62715022252114,2.98025332818984,83.7196858024706,79.6308220895162,98.062188571769,82.0686567323044,39.0931915891672,68.8800235401206,0,0,44400,10.5799812338358,11.757699476486,22.2563744510627,23.9954683559566,0.356784187146127,0.234901886592273,0.442039475868328,0.480882232045971,91.6201759776104,0.474464838706623,2.87333049782615,1.76013921728332,2.24743000789125,2.4417133841465,2.42105659232538,96.59,1.85583857690903,48.8209013011249,2,36,93.7273185410793,76.9662201443788,0.527914574831745,10.0828254724801,1985,0,0.161046907191023,157522,203421,273053,79517,657,629,684,354,690,29.1939479749707,22.356697371633,13.9362432967921,0,0,0.18,41.9398820888198,47.7787696389496,68.6066398882978,71.3637952027782,0.9,2078.58737244618,8.09610737082675,"0","0"
2331255,3.14119753083648,5.41196063190862,96.3725897691098,0.03,12.7032210182418,12.2253030088633,25.9874628558791,8.5214654963917,1.66,0,100,45660,93.3992841902411,2.15670801197429,42.5815706473138,9.24062488367801,1.36264856068528,5.7303744252141,46440,18417,19439,16394,14718,23745,14964,65349,4.74892914838169,0.2,9.97330538034542,30.1681137311343,3.27675917512826,79.8525412368602,16.1344535117605,19.6020840118848,8.88390815478888,30.7634295075141,4.14231924059589,20.7871026783064,7.38283601419801,7.77266777888017,3.30107231952474,89.1549310594131,87.9304772860913,93.5505264577981,89.162227445533,63.6921753329734,68.9681939412409,46992,0.269738356909941,94268,8.51079597631521,27.96368067995,10.0936381078922,46.9493123794393,0.464288623976622,0.157534199412461,0.517417328477744,3.21532234427661,96.7780656581452,1.130145679148,4.60971166422125,3.17598056687185,3.12572715360029,2.98024320431197,2.85832108245621,81.1179607133543,3.07040207790988,4.99570051864043,3,36,94.3517169399406,66.6414409587851,1.9484492787065,54.5440425539008,1987,1.19030985256635,0.198952208803891,63086,85999,89045,0,315,538,712,331,676,24.4032985189502,21.3164219736087,12.4857631350568,0,0,2.15847089336321,80.8726616341607,33.6676906542128,73.9022397342955,82.5668250808103,0.9,1478.79335417844,0.931890642763518,"0","1"
10005,2.52447886715456,3.30462064688427,73.2065379373701,6.22645271325449,26.1317818000719,10.9916420669296,35.7481265897082,16.5382920938718,13.2945204807214,2764491,100,20322,75.8660777324813,1.43122252940624,50.0788428890476,35.0405185185629,5.9393273115453,16.4671812438142,20615,16722,23823,19578,25414,12821,10205,430104,12.6169202991634,15.5899561083973,21.2384462085482,30.9210379829342,3.80691208634246,66.9284257546319,21.2548628554314,20.1745037607604,11.1273144642808,31.9333183441019,11.0806647265744,34.0473820603903,15.6873064579253,14.4241913842707,3.02110553219114,65.1125891669896,61.9743622656022,78.9150783353335,93.551314973689,62.5524389597561,72.867327667006,130254,2.75533592412661,20,31.9680179495548,31.3240391242801,49.1092785469383,49.3489489639652,5.45736362025586,6.42497823840177,10.1383661432308,9.91767225794356,60.2168552408543,11.423963628695,10.4579495208364,7.00465045894913,2.38196258779034,2.49296162411992,2.1738610934565,20.98,11.579633173178,57.8098090196723,3,36,95.9990912499225,50.6868895035844,0,3.12,1958,2.17962979572608,1.14482991706012,255462,380622,461660,203049,632,772,941,382,759,34.0683289103586,28.9922630072444,11.6570393139833,8119,0,24.0242280970296,46.3723481875205,42.2609231021421,71.9158075439418,84.5741958723453,0.9,6305.66512776439,5.8825372588846,"0","1"
572223,1.81,0,88.0649349834035,0.326312210418498,0.12,9.58882549667219,12.5687749865053,8.76559020760404,7.31364774270766,0,0,22962,81.8527105004054,0.926136701258679,28.2104890682223,23.8319241072305,4.71246398724834,26.5859509381185,26726,9897,10923,1405,10160,6279,7629,27999,6.43835133406078,3.53152091614235,10.9380592397807,24.9431780542728,11.6013877083466,66.3848175700358,4.81600899667589,24.7959267348316,10.7220125189839,6.87,6.44417433260541,12.06,11.3752297977366,6.4596794253164,3.25756358240684,84.0862082894488,82.7334110118363,92.9029264131848,81.3476388514043,56.191873374533,70.6675294118906,0,0,311460,35.4514253080123,22.8620209086332,45.5616024984927,35.6920294244784,1.98574128444439,3.67818763220131,1.23538619433106,0.673103511559387,86.5697928720976,1.55545264986291,0.96,0.44,2.35000792083093,2.64793314592141,2.70902864967868,49.0232335277338,8.44922427234701,49.257460346506,4,36,93.7415403977263,44.0748949391476,0,36.2040797555138,1962,4.5104363124927,0,72430,92102,100949,56558,270,437,488,146,445,21.7302629565042,24.7556626152212,10.9831680423551,0,1445,8.56726805026161,15.6147939803399,31.4219163328832,39.9604403076898,50.7006607905615,0.9,238.490355148857,0,"0","1"
10005,4.07339059504134,83.1135937442866,2.68,12.2502731889775,70.3411218427718,20.2026558662591,29.6482121735009,17.7347119041159,7.58387048143798,2140888,97.0561314297321,32618,73.7972988839395,0.464013186187583,13.2989043438784,4.81,26.92,13.1961604855891,21557,6775,10426,2638,0,7879,224,6705,21.3607571464503,24.5943970832021,40.1801572537233,8.11559157878137,11.6077406177552,44.4087147500436,29.6016441907629,19.3012671304096,28.5781369152473,11.3148528982689,11.4584341880942,43.2322539189297,13.4126169340182,13.83154307779,4.33242693147107,76.0647915886084,42.2312348491463,73.0235706189201,67.8667493527678,46.8236769914762,60.4080457178681,12416,14.6160029744999,967409,18.2435941677887,35.4428736180823,42.0850198590673,73.2493136980211,8.68986638384835,7.70919150092358,10.1709922703494,16.6157073248225,49.8111143765074,15.8930453110135,27.6508022491891,23.4865434780842,4.06089642088662,3.39488563692418,4.51528125149673,63.7863936442924,29.8218071367609,76.9264733871116,2,13361,96.9277360874711,60.4321817878224,10.2321853390184,31.0937600141412,1949,5.82061711075153,1.58478268695899,76609,118518,137298,42374,364,369,541,185,566,31.1186660977777,26.8269359431995,11.5512289425761,0,2005,15.0496123188576,34.3557761612298,42.3500504117259,89.0105073663977,94.9497727681735,872.115731113745,8665.69288760631,6.8978795359323,"0","1"
10005,2.53108961272407,45.6746272696988,63.8742133467285,19.991960122818,0.12,16.5621096829024,19.9497099697342,14.6761400923526,12.6876781975935,0,100,24823,83.0092065640745,1.12100402081708,27.6030329172064,28.5529078418208,17.3507051103883,15.8671249194272,28437,11945,19084,0,5997,11437,4745,164102,6.16740547668361,12.3494785824758,30.2521466310834,10.4961835292567,5.22190879014973,50.5571508782902,29.1538372732178,19.0978154765711,22.8257969376233,22.4843276528171,9.68165414041988,32.3762318798608,16.0230947087889,13.1935663613701,3.17812985915918,58.0055952755764,46.2015571657418,55.3837224343726,67.2751182430143,70.3812282972951,69.0787519308968,0,10.1788264327352,590773,13.3502107836289,19.1202297242741,39.800796508061,35.3365590520805,0,0,0,0,96.9027496010282,0,3.89838418670437,2.64504781533837,2.68154025843397,2.71440687874686,2.61616440462562,46.0622579340323,5.20797591345266,46.5819644189003,3,73,93.9658816508622,47.2810470096725,5.01476482137109,50.0994001553337,1965,7.10399174911633,0.747755047492928,39905,68136,86759,30182,171,221,334,209,434,28.5795775294706,19.526244878182,13.4442551783457,3784,0,0.867526587901314,74.65604603058,55.4726904789704,68.9155744325133,90.874746006784,61.2851173697253,7487.82039866007,0.379737690221554,"0","1"
10005,2.73158827331975,0,99.63,6.53342082812967,0.12,8.79425326976332,12.8443487592933,5.2398336990684,7.11595791853835,367553,100,51954,86.5234048037971,0.772392069847142,46.3178656881739,4.81,2.00178282233218,7.41458169903917,50942,18939,16485,17707,32296,14106,3086,78,13.7459889493471,0.2,15.4634688480734,29.917298463581,4.45171862044329,70.4720404961301,17.9132181671631,19.3539679092627,12.334397118204,32.2231097331908,9.08615988080534,26.2612298106216,11.2630577758594,9.73903925857103,3.04853164964015,83.531277083056,88.3597519439978,93.1844439496808,79.1785085355529,60.6642465446197,73.1728818505453,0,2.16964340074581,20,10.8467007050273,23.504235103376,32.7936021876951,38.2473959391304,0.647876154628946,0,5.18739493243512,6.93676870655773,78.3712571173974,2.38705357992757,10.5972784938019,0.44,2.50038588894389,3.73136187570324,1.90378231617454,70.2681172960254,0.05,53.0968569138995,3,36,91.6550182414021,43.345849075289,0,26.3665024655538,1973,2.02157590425901,0.259589218886188,129989,171114,179173,5843,560,564,830,220,698,21.8251176685128,25.6177532788854,13.8298182615529,0,0,6.99657774652891,60.5351468410036,48.2178023718801,44.0802920816341,85.9164892349257,0.9,10,0,"0","1"
10005,2.55250897746088,58.1620622183916,38.2538644633541,0.03,0.12,14.0115534887649,26.5509991642369,13.0541644320641,14.5978043291079,0,41.0051055032715,16897,68.8255017024753,0,26.5527380751831,30.6790110559612,14.5394734611208,18.0806678396329,20392,7946,13281,20953,495,32510,4239,78,37.7875546012487,16.7566839456331,40.093668508183,18.440305507814,9.39726651602438,44.7143095602883,22.1566679202208,25.780025720104,15.9536488461926,24.8127877377668,11.126568250848,37.202351292109,14.3917191569794,14.2838637716154,3.52494146373409,48.5631007510232,42.4433481854996,55.8445150915601,54.6941585958764,73.9361812889046,48.8109484895003,220,12.3565502377041,20,51.5096569774981,67.5978577049921,59.7017059302262,75.9827198548333,0.807340105008624,7.59481975903808,1.83831533891454,0,98.98,12.1364296279307,8.57871050080084,8.32098517105164,2.62228160893578,2.51543519060218,2.79906887579231,51.5562264208393,4.48374141770422,45.4194172330578,3,88914,93.1207324507269,56.6583307275112,0,37.5624487189019,1959,11.584390141557,1.87417733407745,131679,27200,61637,27611,128,135,256,126,273,25.3466965049679,14.1,13.8312709889324,4930,0,0.18,82.5843631768252,57.9774411641366,85.9199839075308,80.3899820562093,1229.41349070009,976.058627358522,0,"0","0"
