"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
10005,2.59426928546414,31.4002537394052,57.3832250073106,7.35788358466445,47.7604033580221,11.797022820538,24.002188802656,10.3529402555224,7.03808205207712,23443,88.630509369458,16911,78.4511941015109,0,21.3062019659153,22.6666811705085,26.92,12.7059685906182,23780,8544,6252,77507,10892,8689,5220,12573,22.3320139869115,12.9497821733388,31.0784512391921,1.63,12.3307244918352,61.4178624276974,18.4835636370484,26.5780303373101,17.0723810898061,6.87,10.8609772613338,42.2192259511987,21.2258892113699,16.218309280527,3.03516749080732,60.3837766535631,54.6922060987976,40.506044386457,82.9443505789196,53.2088591875718,55.9283098060488,6283,6.07181104489453,20,19.80241087404,31.0465817311377,35.681865757071,71.1103108009648,6.47971657835435,9.05399876545443,11.7928412068297,15.7514469692329,56.9921784919056,9.81468671641849,11.632286800178,8.75965058931896,2.47872802660102,2.80343998025277,2.48661414338889,39.1833579664364,13.3857774553006,61.3169052589918,2,4787,91.3528754939852,54.2217209199608,11.6622152375839,6.41816045822183,1971,7.69829297405669,0.873022706761226,85161,147068,244537,210871,369,504,557,115,613,32.6273463413604,23.95907796041,12.3679944722904,1701,0,30.6687162838505,46.4271089290604,31.5690050450738,78.8194742130355,90.6458470814964,0.9,6631.23718739803,11.5621064245369,"0","0"
10005,2.69963253863811,10.5087295189741,99.63,1.94151534664763,1.84575574530472,11.2922640391204,22.7522830581085,32.1950745519593,12.4703000349938,0,83.9823312978399,44252,85.0115440714231,0.450568875687748,83.7269128554261,27.1533919778595,0.598888900790854,19.9942611913573,99913,36149,36950,27202,7390,28428,22221,78,0.737328717988483,5.16950007028391,4.02819253339548,50.0025171472475,2.24604843220007,65.7461534946024,14.5048701317505,26.5473079429509,2.68720205620839,42.3379484415696,6.53535762414928,22.8441188923766,5.41913031074169,5.35710653918393,3.05123573076181,93.6,87.6554468299363,99.6223128217296,92.0187897979843,45.4310339463394,71.8037409006601,197676,0.276872292732772,20,11.465407799766,30.7660384728159,40.5692709787257,26.3948707791659,0.80467699248634,0.563652690563565,0.641549349790517,2.25418632882831,96.8716594601191,1.32998366721002,2.25346945125617,1.37888931384164,2.46703169639973,2.8822022520085,1.9251324596618,88.2970860535362,0.05,28.4050028888548,2,5273,98.9361471362009,90.6659934482851,0,34.969879490765,1987,6.26447614239838,0,191880,217431,247524,192812,650,758,973,381,830,27.3758310720055,22.9629876127868,13.2473225731311,0,0,5.15480943127223,55.6249092632896,43.7459977393397,76.1381592928789,99.9,0.9,10,5.96909670828712,"1","0"
10005,2.42818158576529,8.94634372501472,99.63,0.03,12.6635279600482,14.4739008161603,26.7751515119997,14.5013150786203,25.4806815502436,0,72.6221523958544,38116,73.7113235500798,0.586190347310963,43.0975591270785,31.0999054267713,8.13137956277904,21.9000953420598,26857,12429,10898,3431,5944,11415,7459,97557,16.5009906046863,18.9237891098965,28.9079771479629,11.7041742144375,7.40794163178997,60.225311962275,13.6375127415291,20.8456937611225,17.1683242991008,24.6269525494894,13.1240109398015,24.9795911329107,14.6493073436319,16.4770987605953,2.29,65.8211273332773,55.8721742528594,74.5973680221926,66.3338194362593,66.1570893561153,69.333070339571,189370,2.81366704914199,20,3.64854377608667,24.2783935912545,31.7826425090295,40.2656903053333,0,0.547712090680332,0,4.10971871096468,95.6558696699795,0,3.32136141115171,2.97391035685623,2.52433120281767,2.63457153531707,1.93553464302429,61.625881356706,0.05,51.3245229661743,2,2863,95.4239904570693,57.6697084012087,0,10.1340568995341,1953,8.16302770692897,0,33853,35849,70435,28146,139,285,333,247,348,26.0187767993146,16.3646534554228,12.306409140107,13815,2034,13.3712068241355,76.1126262602992,54.2027365784567,85.947926200991,88.6213110897656,451.286819570222,3666.53415970436,0,"0","1"
3123961,3.53517916106564,0,55.4878123058246,0.03,51.1959572951044,18.7549322107188,32.5086106939254,19.4651327498234,7.64814735030479,244158,100,28520,80.8402883653029,1.33837377815256,16.0235732673551,16.4520450174761,15.9527496292472,15.4163044213688,28116,8424,12589,7917,13033,14417,7144,221014,23.3017937430123,29.1059945938558,22.3781369788997,18.6546683253627,12.4420380957048,62.0675499714724,7.71352073682182,22.8263114649827,11.9438635833117,23.562235335874,9.26177526481162,32.8460598180026,14.9229577039911,12.399951417762,3.86414484817649,72.1780043999996,68.9151072974546,66.7913840383737,75.0083986205091,53.6706911127646,66.5088101985944,0,6.20255417171152,46889,17.8627207064315,40.3850220889168,45.2308624278744,61.6052167840075,4.81310183670002,7.85779741829892,12.2730423373437,9.31416647930608,40.7623713748515,18.4363839928237,14.7833069647108,11.2206362675867,3.23006532824618,2.85877971811761,4.26802873192447,43.0173943719402,48.7648078294368,66.308637643828,2,2977,89.440795909138,50.9307764887155,0.92703658565903,3.12,1968,7.00764746148714,0.40000969144577,93593,97156,106256,41285,289,373,646,254,534,27.5209416872172,23.236529038425,11.1041282516454,8310,2015,47.7304418592236,51.0124813892746,37.7777113911053,74.9567544881423,83.8197271248323,0.9,1487.37744128292,0,"1","1"
10005,3.00202086798386,6.36250007021486,60.4590223278449,0.9437088906329,24.252519575675,14.9262721305553,27.3632858094671,10.3116358416037,18.3193816442468,188672,77.5053652441175,24617,82.2372202492088,0.342508446365983,34.0750059724139,31.8438496454445,14.5633854839424,19.1192872971798,37096,11967,14047,0,10416,6747,8160,414449,12.6976267501409,7.85718434712244,21.9901942456604,11.3239084422775,11.5136054908761,50.2907427829582,6.86752996611153,9.47543313701442,17.1230800328918,19.0895978702208,10.5797994004078,19.0668498347066,16.2231125254731,10.6156419607022,3.33468182225752,71.2880215509748,70.9187347023351,83.5262252626887,85.5337262367844,47.229947378775,49.0565648796614,173567,2.07035626899575,20,14.6703780332584,33.2286582200217,42.4095131600975,48.1978109195041,2.23718861494634,1.75718751034752,5.23448877728687,7.68331422218134,82.035854755697,5.465877804624,10.9910851723703,6.49250353397571,2.75218945490986,3.38410391671744,2.93058152636196,64.7197133885979,10.5283711267532,40.8757464094811,2,2105,89.9933121158109,65.0815613042427,3.84386740327522,24.3771308245325,1987,2.80939306576186,0.171037645753523,88430,115192,94190,53851,357,474,486,176,462,29.5665233735415,25.66595871012,11.7447402368233,0,0,9.16060677617551,52.7024301233177,39.3573649067574,49.7237446352729,85.0434135407545,0.9,2777.27227424997,0,"1","1"
10005,3.67869489748038,21.0620321465564,61.9691253401804,18.9942792515591,0.12,4.68,37.855012827051,10.4563248941649,11.609265319295,652379,62.5704189066036,17799,57.3389057230861,3.66432690940194,65.2406961851818,4.81,4.90021344336404,14.180903822913,61862,10292,11098,28963,0,46246,27385,78,0.64,2.6505482039411,2.09,52.3415567712315,6.83683955736728,69.9527349681295,8.96037249000212,38.2206584999122,1.39,42.8402412639072,12.7605695769124,34.9557178378921,13.5386620866025,6.49754848577937,2.89614608410243,85.8209799871162,92.3059614919303,90.7271421445296,81.6531064465588,55.1677784556778,56.0775532611429,0,0.699667464250924,20,6.09605240595519,0,0.527371212970639,26.0358428383802,0,1.73795845769125,1.01035963070527,4.18184213131302,72.2918801196456,12.7687187977052,5.94250276657256,2.12405603241766,3.1592993056234,3.17747436533252,2.47687903157817,87.9518262741763,1.95040696882161,15.7834208672087,2,36,80.495584883843,96.36,0,31.9909906947313,1964,4.19859849303056,0.994877374695673,126674,30410,194862,63034,452,574,190,115,753,14.9,19.9794287371565,10.568158906525,0,76,0.18,46.6533493572221,37.3366601016057,95.0327420239759,68.8485742714093,516.633380035986,21824.1601432967,6.50301139513361,"0","1"
1795179,2.43286549568776,32.0405463721749,77.1417198262835,14.2422788375958,21.9022973625882,15.8369332434964,28.2368269158446,13.5072707485058,11.9439857909827,920413,86.8060915420419,25475,78.6970822012319,0.627993336871696,32.8853665747605,30.8483178659773,7.73385100558975,3.46,29341,13897,14800,31502,13271,3713,10737,480769,10.0392567073936,11.7196794020158,30.5119725390059,19.523612541567,6.06207128465515,67.3956370665646,36.1191304280968,18.462452692645,27.0907808881299,20.2412277259966,10.6410599057894,28.3582224691876,17.1649590005434,14.5294767020412,3.08587293344051,65.6116078021155,58.200887667567,72.2301188896849,76.6117885461052,72.9565670042858,89.2585034317639,124108,4.3769350392366,233387,18.8748643940743,50.5393004363684,37.476752261243,46.6180597845773,0,3.35081245918631,0.474234358471243,4.02731894133184,91.3564116329602,0,6.1257034192033,0.926511131959434,2.57201685661597,2.49556563765347,2.34690951281156,58.4471045771753,6.43587460965745,49.0580039373947,4,55005,73.9196885744541,53.6455191562731,18.8394391261248,23.1688929477566,1969,8.23161470754865,0,38722,70423,78049,56646,192,310,387,186,409,24.9547211691114,20.103982054295,14.6084303658521,7988,1846,0.18,69.4879847721872,47.7614117521568,82.4961226856741,90.2630826283437,221.362023134786,15296.0419353781,4.16674028021648,"0","1"
10005,2.76189672474793,0,97.7895524185674,1.71943501786875,0.12,16.8644021537627,23.8452096830163,4.64,10.6913679750212,0,29.0546549904672,53914,80.19156418053,0.352254675355758,57.8376958496855,12.9665543501529,0.922848235419633,15.4405780229144,62987,23833,20700,22255,23025,23727,14109,149674,0.64,6.39751939528885,11.7252975216974,45.4650740045764,3.39271026121961,68.511681912996,22.3531508421227,28.6675072912713,4.88758858252997,42.487828492611,4.2688430619901,25.4743134830484,3.35,3.4639087175146,3.26700335994144,92.9238144501893,92.58,98.687968214814,86.7908161797559,87.97,76.59786695252,217741,0.504411131526418,20,0,7.15971731002063,16.1492381961607,15.6796671279724,0,0.696501188966227,0,0,85.8719494765994,0.72988801504919,4.3573545776435,3.46997880866999,3.126288689874,3.2586938684537,2.94721548395001,88.1072141428611,2.21774763836349,20.1292533657996,2,36,94.9003155291617,96.36,0,57.1989122798746,1980,0.623618238415576,0,170526,193123,282538,128588,369,676,910,306,777,22.3612627116394,24.2015089351087,10.1,0,0,5.86330209876546,35.1174444455154,56.8059249392502,75.3725629133199,87.2656737883327,148.413228469337,10,3.1249753650825,"0","1"
377007,1.81,0,99.63,0.03,31.8177687011575,4.68,41.3111766656948,35.8515150575155,1.66,2387813,42.0293054701371,11576,91.5343421607195,0,56.6092932673136,23.6236196227328,0.5,12.9073695178783,67161,8553,5472,0,0,19411,0,60891,8.17756451790643,0.2,46.1697603311485,30.0102965343615,1.32,46.9987552409099,49.8610892631048,13.984008143248,9.02817606036584,14.2241007296856,7.83932139045334,34.9216031433586,5.3172650110018,9.87002119864699,2.29,76.7227991037538,67.1217955121473,84.2407008154833,78.8269857337654,79.1729063785346,87.312226430817,0,3.08441973098169,20,12.9823734360111,13.8284956954293,30.6182074268673,52.4451853093435,0.799471923714335,0,0,0,98.98,0,12.6389971826367,8.52453360875577,1.93486171335974,3.0821920416398,2.28882039652666,90.1804418310747,11.7726398118192,43.0899922211424,3,36,99,46.958252485634,6.14183066954394,12.8844667944254,1955,3.84250769029324,0.0698998472339265,125522,303252,39700,12355,424,436,544,159,657,22.4131710642816,28.4648858433208,10.5131129666428,1004,2523,13.8460439922784,71.2205680769019,33.4404600369387,65.1369095106309,99.9,1277.33646578502,10,0,"1","0"
361796,2.77266539570923,29.4016792301475,79.4875228437859,3.01338992879723,11.0124027888099,18.5195497379813,44.2637643639545,17.2965056131206,1.66,157244,99.7760730258858,22265,87.7129897834268,0,21.940038568454,18.3427207953839,4.24734091067949,14.9249071665537,32952,9078,7108,147149,11067,12072,8745,78,16.0156425610188,5.49028888462511,8.44874450816211,4.25527038490258,9.82541351722007,69.4350122943999,2.05,17.4247629450259,9.24837377463033,18.806544387361,7.66708812619521,27.592824607786,15.1680672580226,12.4698561988075,3.18493502773507,75.1449206551167,71.1960315237123,73.8578793878251,71.6073678904662,53.0789899353209,79.3172416109006,0,4.33648305242747,20,14.2774462849559,16.1345049979891,34.4799065922511,41.0698088428194,0.995403680196833,1.79247213095032,3.85808512301114,2.78694834100757,72.5148754546953,2.51021972622051,0.96,11.1736319764313,2.6248571252447,2.95671587822885,2.68757515567722,55.2767465693228,1.69392098987766,57.3997021884126,2,4403,90.8320614956867,22.0255769588411,1.17861084895779,11.696934980474,1981,14.1945842684476,0.576884191271757,59693,85172,81846,31171,150,120,470,144,565,23.3285929184077,24.0423737998989,11.7923141764147,554,0,6.20484913795745,34.7532112694385,39.1445061139176,45.5836663960995,78.1116018781687,207.676599003411,2602.87389843395,7.4627810084681,"1","0"
1778452,2.74015338346296,0,91.9642301059159,2.54082556862142,6.90054268534351,18.1201470243924,27.6417366628813,7.59519255835615,2.82261153321097,0,100,46162,96.62,1.02426337421171,52.5723013088713,8.36163169182124,3.61927002423418,7.76365952949308,65283,24356,20171,0,20498,24505,9590,78,3.42058901114393,3.54846809338066,3.69567799445943,42.8794238627361,2.11005400330317,75.8791731604443,22.9546290856422,17.9260906017817,4.76982339735191,39.5458009755986,3.98207680185664,26.990119098756,11.6641073340915,9.36235031935364,3.22113389802677,78.8891426143649,84.4582527241639,91.9445260285334,88.989565475879,61.0867376346789,70.1442872435339,0,1.11866860786131,103201,12.9444952813794,26.0850074013403,39.6986837852616,57.2698991581419,2.94681308917422,2.05102725369117,2.06917012012148,3.0897555005305,85.3289633569206,1.15249607325109,3.56221818709746,3.75444243225238,2.71501772667308,3.10973815789359,2.72735314559072,73.2343286350192,3.18926890430282,26.636790008164,2,36,93.3880808264084,69.5878915739805,0.24667844440987,46.8703114333276,1987,1.86690221712099,0.0646983800966994,83318,128980,44754,80160,410,484,724,207,622,22.6860300256176,22.5291194021997,10.6345841000779,6402,4997,6.79816024005294,19.0946934977138,40.502641492456,57.1335553871886,75.0771344167671,384.548389318214,10,1.20867147212126,"1","0"
10005,2.70435041522058,0,99.63,0.03,13.8203320430634,10.6746490400755,18.3264296728105,19.0395785009888,1.66,0,100,31453,55.7653797173672,1.58499735429758,13.0253712588848,9.29831584467471,0.5,13.5233183253168,60805,20348,6131,0,0,24784,14116,78,13.49355949459,0.2,2.09,27.969472270251,6.6601108800821,84.67,9.21054351790854,28.5364386267828,35.1586006046932,41.381436783507,11.5277427816422,27.5595767214854,9.21748104893841,5.85191465716118,3.3590200983852,86.7236295815099,74.314616771764,98.6455756714333,90.1425463340803,67.1092638840238,73.2225662453688,55871,3.94203795848866,20,22.8612783344717,26.4395303857318,25.7133015265106,24.1754710851749,0,0.681311262643276,3.38435813397696,0,87.4366300821825,0,12.7308628059302,0.44,2.28840966683094,2.39861518330362,2.30462905039011,73.1968273443336,0.05,57.1152065381317,4,36,99,73.2621849046719,2.58821974691211,27.8894828580475,1987,0,0,39963,27200,39700,57062,261,421,663,0,339,24.9829728212158,23.384723714285,11.5482895579362,0,544,14.3149067614244,59.9083512440215,58.8531813153702,75.1216226741711,94.0628239619642,0.9,18223.0847693206,0,"0","0"
3233089,3.0154610746157,8.72506914429018,64.0605610974173,10.3616308857055,34.4770407630646,13.700056785237,34.563155359529,15.6674344967442,5.23391244045025,1710350,100,35825,80.3784844490377,2.47861019311093,40.9474257675554,17.3129839054649,8.82946623169277,4.24212534061983,35290,11438,15192,0,83204,10261,8058,78,10.7369891419269,8.58631561270193,28.0004131457254,14.8220052644284,8.01099574971366,69.0399467561936,28.5014765918601,15.1764019995168,9.59747666013915,17.5901428419788,11.1139452816946,31.151261602504,13.1929817323582,16.3191110542616,3.1137674506058,66.0602478049141,62.4063882993229,86.9781639903315,72.8150666367547,50.093030606239,56.1495668426986,53021,3.89666013003092,20,19.5563874580453,24.2642536721931,35.5435780580744,44.9567323785751,6.90809771096398,8.11759320310741,9.2524312813516,16.6011174768513,54.2173984358867,10.6353332132295,16.5286616604717,6.88256482516999,3.09374578142548,2.7738083476048,2.97554661314097,50.3511363976693,16.7190681580444,52.7871565082702,2,36,95.3507646839706,29.6966382795742,0.451851650554889,7.86890517323457,1960,5.2591014645389,0.621745292886919,248255,279931,394353,119021,564,636,754,228,794,29.2866578894876,26.8375462549535,10.9422558812314,0,1914,27.9342850950874,49.4993897282237,45.0186560457243,92.2679981413694,88.2629238451842,324.6782768728,13366.8807563988,3.30651734934585,"1","0"
79318,2.81108656009225,6.58505175456953,74.8764181997378,11.3525099085218,21.3948837689451,15.7061818734599,27.1522460112821,16.9639308377486,9.55892300752435,2881,100,30806,78.0346301751458,0.660031898911396,26.4624322220906,20.9735357635486,9.32714708739407,14.8515316731966,29659,12348,25642,27424,11857,9086,7443,217695,20.3385077336839,15.2842511778462,32.0476234820562,38.4528575731615,9.07419578447453,59.7465085543199,12.3009705506468,24.0834038132475,11.2521150409632,25.3134677380703,12.1781641750567,28.7439731125214,13.8731836274848,13.5890266286848,3.37743411857947,68.769174602481,66.5578064197788,80.575671379968,70.5146494798717,58.7857439901357,62.6838373497283,23241,1.98980125576523,60521,5.88096668006787,10.259099579512,18.9034750155838,30.7019830686213,0.13735496786292,0.536421604907907,0.929394695783257,0.789427303495805,65.0673613260907,7.92893853303732,6.17112724008893,6.63881298251588,2.79767673398989,3.16995558308486,2.43473268168248,58.8275941438112,4.15897413025359,55.9139902192455,1,31811,67.8016105070275,59.6245296893831,9.16798561128521,39.0001958677832,1968,8.40869906655529,0.55852911326508,26885,72319,74575,0,278,403,248,160,276,25.9032755641763,21.6103636554805,12.9711250374407,360,1128,3.35924127250253,71.0066404471449,49.6537512471367,77.7779817072942,89.2490213241933,100.345042113674,2888.98445484537,5.87488963021538,"0","1"
10005,3.10493523273375,1.27340214276379,92.9086265699741,0.550615659707,9.51841124035135,13.5716117517247,27.7171565760125,13.7061025444055,11.0340279360606,865283,83.1988762661535,39553,77.0215551522924,0.559502435911767,42.3635132607376,27.4240378507425,3.05363288392828,20.6108372449704,53158,17144,15096,16999,16280,9285,18489,78,3.28840009757591,8.07127426544092,21.5872706519528,16.8787098165761,6.75098077051318,59.8653789674473,11.0754091606745,18.1618947264763,9.56531318955744,27.0801532120204,6.27237308057262,25.9523283947732,6.39925248499996,6.76908433801048,3.32037362065793,83.7440027167763,83.1508789022269,94.5974083519968,87.38836695806,49.1602786249657,66.4998630046134,158127,2.43764464553566,527388,10.9864163589281,7.25810403501493,9.86306607529459,10.3298467091166,0.424041345781553,0.988319741260626,2.10711398206742,0.666957503183433,87.7072942978218,12.7179068271095,6.0769909019328,4.7431836103179,2.87021750686153,2.71751045385863,2.54496151322032,91.6975097187561,0.05,23.0203020367108,3,36,84.184403333768,75.7220847503572,4.31110927938536,81.8639881833221,1975,2.3166863787859,0.202171104131661,132883,146444,175321,47420,458,540,595,356,588,30.4376672653377,24.8126300296911,18.1836792565051,0,0,5.57596328884916,55.6792916228726,54.4666188568809,70.5841396033424,88.6298172820262,91.7097184096648,446.150181876842,3.73709819885183,"1","0"
10005,2.86798449840955,4.84035847951447,77.8817794972791,0.160805958647159,41.268768499705,14.9159502409916,27.7915134071254,12.5291585262771,8.91246570983787,0,75.8078803826359,21740,80.4177664541932,3.63792131108506,34.4382537569499,26.0996811564588,8.35986787779646,11.4469010898775,26559,11813,15490,135010,7607,22126,13362,70455,18.8295651885871,17.0050967843615,27.052800136978,19.0542448339898,7.39325513714304,57.8251585259771,6.7466108302175,26.7267946062544,12.4599799482792,22.2287363201214,9.97252878081506,27.5586505804763,13.3639837221506,11.3922592488341,3.39248150042695,64.6738405149809,69.0189955059929,80.5702443729897,75.1586608234752,50.0876284056685,60.4755145489095,0,9.96963852563985,20,8.90565488117705,16.1668077660018,39.8507578775062,16.0206768375808,0.227730888352717,2.23058522790669,1.9132989790558,0.356053601728417,70.351245831313,1.09469037973651,8.26102308828047,6.07462961308432,2.66934928534318,2.70302144466881,2.85984515279339,63.7745552970327,2.80740011710867,46.0899954866221,4,36,95.1204665005773,55.569062231489,4.64113242427399,42.9505386393148,1973,12.2136767156852,0.384313994657217,15700,59307,86773,0,235,265,352,149,389,23.9646544845993,22.7102859333797,12.9468468999148,0,0,6.42689565495576,81.1480729016797,50.1361442086074,71.7891956367086,96.6607616288368,978.318562390148,10,0,"0","0"
10005,2.7236830353001,21.4965076906688,77.6305473201506,17.2534133318732,0.934338879221688,13.9337009373039,28.0124997088803,16.4433862391442,7.94721932623312,0,92.7137005520278,24994,73.886305604578,0.578344758743654,36.459537212781,22.9486020550508,11.0600723062473,14.7215039757305,28457,18191,20293,0,10332,0,7383,70999,21.6647928255657,10.0865113992453,22.4016614060431,16.7074169808057,9.32324026352694,59.4702280353687,33.770652182521,20.9939712059775,13.8044670552765,24.8010867960928,11.8131210314539,34.6299043936505,14.2059923179201,14.2048033223183,3.21271041931371,62.7630203797261,63.8031298569575,59.5715843338024,69.3459808969834,59.4722292622874,73.0781694995702,0,4.80100077567029,612529,26.3769170607411,34.5579953605312,26.5707215410958,33.4873211789017,0.360497222891365,0.359821712315754,0.210171384304148,0.571030764488389,96.5958510654667,0.610838081996406,4.0673017635832,4.39059294968387,2.56108672630298,2.63754308179037,2.21238709995561,64.1596704399973,7.77471065216923,46.3559847156337,2,36,85.1880245512318,55.1436739722808,3.72828692184939,43.5724042388356,1971,19.3270878648019,0.327623144562275,34548,55394,84252,30271,178,200,292,79,336,24.8025243539299,17.1958450809773,13.5698026987885,2085,1429,1.20520358042681,77.3278707635071,56.7759991506162,84.336230647399,93.9463822086285,23.7109813422301,2885.33402411843,0,"0","0"
2393518,2.49777080399061,17.3718199088754,71.3282892298427,0.673733216271951,0.332402949080186,27.3446243034665,50.9859659826202,33.7319806649562,7.74620203720583,394622,0,23657,78.8472465094476,0.543194729318129,58.2321131879425,18.6146486489084,5.09006725307245,18.8614465633348,43610,13959,14569,4398,30230,12183,10615,78,34.6839967621407,7.23874636704367,15.3950445947063,51.3318570898348,6.09952522113592,53.434753691151,12.3712985503142,47.3415604419575,8.3416424331603,61.0319653688737,5.31681582661738,53.5833625363303,12.2814516595784,2.83,2.72095748633965,76.9671219409351,78.3596274546754,88.3398908000873,97.34,42.0046689221338,75.4209684938607,0,1.63470160692318,20,44.3237655761975,45.3464222891617,58.6087287322143,49.8923191151141,3.95703377479863,3.11728468281616,3.75336309372901,3.35544115397968,91.0112389399479,1.73615242293497,3.39432917278024,1.26502491054492,2.32119475431219,2.58908795229842,1.96782237329445,49.4286054171546,1.71005044010199,51.5416910087423,2,36,93.4428044896369,46.524903322184,1.07544300038629,46.9597109416431,1964,3.61656342429117,0.235699752837011,78043,80705,149949,96419,243,322,495,136,488,35.1,20.0381630374124,12.9935529351692,2503,0,9.69745642815287,43.5104847195561,44.3718815689779,51.1696462232757,77.2064804024293,0.9,4865.47363731374,0.319970759040532,"0","0"
10005,2.92337278941446,58.3814657124616,43.4110386482632,4.63506908734106,3.14789606195853,13.8396319488489,29.9599822925842,16.425699946394,12.9418898108269,926000,0,12980,62.8902286841765,0.0737551518724401,17.8224846466286,40.2340568745678,23.8747784836306,11.1597248544746,14001,7564,12615,0,4201,0,0,417436,27.5188117471029,19.1612776805341,39.4585514767357,17.4694115059818,7.14303308169193,48.2550206711984,50.03,27.9680519243364,24.4311890710616,22.5336821366749,8.29152997642317,34.8266692595647,12.1306975470584,11.5093626719761,3.08198361318996,45.6543588043956,37.6816678462495,54.3061212982561,49.698295829326,53.214162990032,80.2282833224556,163222,9.7232566875701,20,37.7814647385779,59.3870769803988,46.8614238817421,67.7093124122369,0.27835050182802,0,1.54133702717845,0.825002642998303,97.9839202296679,0,6.03028968994022,4.44855622164513,2.59392588030786,2.69316151109992,2.6584594993203,49.3046566438721,5.13648234894527,50.3410952545767,2,43192,94.0341354808523,53.3686221276174,9.4411773725585,40.9366590959242,1965,14.1394865674187,1.95256330592098,59120,46759,69158,40640,133,249,247,191,225,28.3172535681326,22.2406696555704,15.6055357325892,3295,1273,4.16038628563286,78.4552483291051,52.7288198061824,84.9072355685875,86.9789555531039,0.9,6899.29522512893,0,"1","1"
10005,3.33563112830946,45.7353535849672,67.9691306371778,14.7762655506515,27.1935404337553,12.4080668976805,38.8214553238243,29.9241752302712,19.3721195383564,0,0,16995,96.62,1.26704913050547,18.429496310153,44.9755999743614,13.9706102599408,18.5747046087712,47964,27007,10155,0,0,5470,10760,416484,30.6158754376757,5.29836013080259,50.0166641935144,17.9463927287154,10.0363861502855,32.8560360150417,24.734985233513,34.1137556391767,22.5637199213477,6.87,12.0674937925476,12.06,8.05234594786784,7.46143254304187,2.76684766115574,93.6,73.1900239898775,100,81.7002115450801,63.9134939845048,56.5570426674532,45030,0.991796128974232,406133,8.23357165672963,0,5.63098104322183,23.9350296454049,0,0,0,0,98.98,0,11.9605801840108,7.49859152519736,3.11674531535189,2.69262269566112,2.97043206290227,83.3077216198191,3.30777521779786,47.5810505717797,2,36,89.1761783602878,57.5638071950867,0,64.3101902230634,1941,9.40713469790946,2.63119809150628,162342,125124,148376,4089,432,120,182,23,192,32.6841000729329,28.2345943171339,13.3089055231453,0,0,0.18,93.14,66.6280938142927,96.59,64.2376202660784,0.9,3139.2895799177,0,"0","0"
