var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99,var_100,var_101,var_102,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,delta_phi_12,delta_phi_13,delta_phi_14,delta_phi_15,delta_phi_16,delta_phi_17,delta_phi_18,delta_phi_19,delta_phi_20,delta_phi_21,delta_phi_22,delta_phi_23,delta_phi_24,delta_phi_25,delta_phi_26,delta_phi_27,delta_phi_28,delta_phi_29,delta_phi_30,delta_phi_31,delta_phi_32,delta_phi_33,delta_phi_34,delta_phi_35,delta_phi_36,delta_phi_37,delta_phi_38,delta_phi_39,delta_phi_40,delta_phi_41,delta_phi_42,delta_phi_43,delta_phi_44,delta_phi_45,delta_phi_46,delta_phi_47,delta_phi_48,delta_phi_49,delta_phi_50,delta_phi_51,delta_phi_52,delta_phi_53,delta_phi_54,delta_phi_55,delta_phi_56,delta_phi_57,delta_phi_58,delta_phi_59,delta_phi_60,delta_phi_61,delta_phi_62,delta_phi_63,delta_phi_64,delta_phi_65,delta_phi_66,delta_phi_67,delta_phi_68,delta_phi_69,delta_phi_70,delta_phi_71,delta_phi_72,delta_phi_73,delta_phi_74,delta_phi_75,delta_phi_76,delta_phi_77,delta_phi_78,delta_phi_79,delta_phi_80,delta_phi_81,delta_phi_82,delta_phi_83,delta_phi_84,delta_phi_85,delta_phi_86,delta_phi_87,delta_phi_88,delta_phi_89,delta_phi_90,delta_phi_91,delta_phi_92,delta_phi_93,delta_phi_94,delta_phi_95,delta_phi_96,delta_phi_97,delta_phi_98,delta_phi_99,delta_phi_100,delta_phi_101,delta_phi_102,error,time
0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784,0.0,0.11360000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.019599999999999996,0.1056,0.056400000000000006,0.019599999999999996,0.03840000000000001,0.038400000000000004,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23239999999999994,0.3136,0.2816,0.019599999999999996,0.0,0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.018164705882352944,122932,-0.010622760269682868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006653359183703383,0.0,0.005491958937799607,1.2123939933799827e-05,0.0,0.0,0.0,0.0,0.0,-0.0013806018469045746,-0.0008988623104453138,-0.006015029979941647,0.0038676018063114707,0.007105783842180098,0.009619595550406888,0.007338122129937473,-0.004764599120098786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003103738929436837,0.0,0.0,0.0,0.0,0.0011440078293299405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010386625096014474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046371297132636324,-0.011752671816495905,-0.004085425464388476,0.0010660381457934243,-0.009527677985769058,0.0,0.0,0.009260032924238548,-0.0012316788451918687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010738892461624699,0.0,0.0,0.0,0.0011771844567831796,4.668388843536377
0.29,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.038400000000000004,0.038400000000000004,0.019599999999999996,0.04,0.0964,0.05959999999999998,0.09639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31039999999999995,0.20040000000000002,0.1936,0.1184,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.02007450980392157,135857,0.009495863980355068,0.0,0.0037516947631662757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019657892862064152,0.0,-0.0095172221765802,0.0,0.0,0.0,0.0,0.0,0.0,0.00041966028924329477,0.0004347615860401493,0.008804900926702976,0.0009082447652850253,-0.009175238695284403,-0.00340428324941309,0.005176631633968592,0.005364966805402688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006919889382223677,0.0,-0.002223525046283481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029448121092918098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030636103500439604,0.010253865563689596,-0.003211682719500092,0.0032094935632091892,0.0,0.0,0.0031564755009794777,-0.0009207175928049861,0.0,0.0,0.0,0.0,-0.007718886179460231,0.0,0.0,0.0,0.0,0.0,0.0,-0.004468691947639794,-0.019340792845551524,0.0,0.0,0.0,0.0012338402054737842,5.2727086544036865
0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37160000000000004,0.0,0.16040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07840000000000001,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.019599999999999996,0.019599999999999992,0.05959999999999997,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.12039999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23039999999999997,0.4,0.4324,0.2416,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.023372549019607843,158176,-0.009212649692113495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005542118005401331,0.0,-0.004915656127917112,0.0,0.0,0.0,0.0,0.0,0.0,0.01025711922132378,-0.004173421932536878,0.0019757922839791844,0.004509144303380418,-0.0024423706093094962,0.017436282041067078,-0.0018693528926110549,-0.0016471738710684622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004360960009082038,0.0,-0.006531529355451475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011077020197201082,0.0006879945053279157,-0.0007944675511565302,-0.001101828037004482,-0.004214737364661165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004124996004809374,0.0,0.0,0.0,0.0009008500764758936,6.633244752883911
0.17160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360000000000001,0.09639999999999999,0.13959999999999997,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.010278431372549019,69561,-0.0016303106210942553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.804367586905503e-05,0.0,-0.0034944943273603818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010780486269930683,0.0,0.00359115252505821,0.0009083998247780039,0.0,-0.0010169371362464313,0.008234154373851638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005425185143456808,0.0,0.01140972266780528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013040726404590572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00729131426204338,-0.009525149684468603,0.0014719210465303154,0.0010453758118146982,0.0,0.0,0.0,0.0003127547075320789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006261886801406296,-0.006423641067417131,0.0,0.0,0.0,0.0007967546563139456,2.6907026767730713
0.2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21960000000000002,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.04,0.019599999999999996,0.019599999999999996,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15839999999999999,0.2,0.1824,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.015592156862745099,105522,-0.003913390899331852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006304257769405963,0.0,-0.01291050849581451,0.0,0.0,0.0,0.0,0.0,0.0,0.0023765124914155965,-0.00046424136764291205,0.010168385944089413,0.0019981529613464703,-0.005672471607965755,-0.00773123736618372,-0.001260263102315029,-0.008817653336119127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006941222665716548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021745407354926694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143996620884195,-0.0038079931618051482,-0.0006534344087891913,0.00608270055734729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003667574443058966,0.0,0.0,0.00021687380638839518,0.0,0.0,0.0,0.0,-0.002493946592462728,0.0,0.0,0.0,0.0009784250817017205,5.891236305236816
0.21,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.09,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.08,0.04,0.04,0.0964,0.05959999999999998,0.019599999999999996,0.04,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44040000000000007,0.39840000000000003,0.2336,0.12039999999999995,0.019599999999999996,0.0,0.0,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.020984313725490193,142014,0.008967322438819869,0.0,0.0015412283260069245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022164689035989865,0.0,0.0030118183109241747,0.0,0.0,0.0,0.0,-0.0015168756495282437,0.0,2.2648467555898624e-05,0.007309705693806205,-0.001488784567142883,0.01064479305006874,0.009795037344572755,-0.012685083803989222,0.005711135300828722,0.015899673787006074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04977517259531068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017942863393338858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003329697315687191,0.00545721233222729,0.007448547784374017,0.00042567834372901625,0.0006442044527603871,-0.000485200890644355,0.0,-0.0007716827523984051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022404825593247413,0.0,0.0,0.0,0.0016601109614082712,9.763383388519287
0.1204,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.1136,0.0,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.038400000000000004,0.038400000000000004,0.0,0.0564,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936,0.44,0.36,0.17959999999999998,0.019599999999999996,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10559999999999999,0.0,0.0,0.0,0.02067843137254902,139944,-0.005845816691585848,0.0,0.0,0.0,0.0,0.0031967951501440544,0.0,0.0,0.0,0.0,0.009780664924080126,0.0,-0.009787154219113171,0.0,0.0,0.0,0.0,0.0,0.0,-0.004975999581177656,0.00187059528611816,-0.0138687530389923,-0.0037950332661861163,0.009191616625997547,0.0016682148046628792,-0.024179907140468766,0.02533237689340626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032748898514293884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008102515721322628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033258978021949333,0.014170894096740605,0.0076767195848497505,0.0074328998530905355,-0.0041858290085179505,0.0,0.0,0.0,0.003379994751800536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011271748633692583,0.0,0.0,0.0,0.0016570789487880533,5.8020524978637695
0.1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396,0.0,0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.08,0.04,0.1056,0.056400000000000006,0.04,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004000000000001,0.21439999999999998,0.2736,0.11839999999999998,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01879607843137255,127205,-0.013395853303437177,0.0,0.0010199701638929273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024517177151765004,0.0,-0.0035987423377893332,0.0,0.0,0.0,0.0,0.0,0.0,-0.004064087858102692,-0.003003618186095354,-0.0024562709569004235,0.0033483440425880126,0.004702989201163374,0.009334964235733084,0.002422029610416888,0.006963485537816914,0.0,0.0004556163260691246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011158012639584935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014162319694722167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009829311812529495,-0.006878789332896349,0.00371185089195308,0.00030646279056849995,-0.004901421504761669,0.0,0.0,0.0038809475964461304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026003668990102223,0.0,0.0,0.0,0.001266706804877155,6.385398626327515
0.1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15360000000000004,0.0,0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999998,0.07840000000000001,0.05959999999999998,0.09959999999999997,0.1604,0.11839999999999998,0.019599999999999996,0.05959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800000000000001,0.2816,0.40159999999999996,0.13,0.019599999999999992,0.019599999999999996,0.0,0.0736,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959999999999999,0.0,0.0,0.0,0.023623529411764703,159875,-0.005779752877312153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008042217391861109,0.0,-0.003414075188148069,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011427273817328984,-0.008728085315648997,0.004206181784788224,-0.0004009565295578846,0.00031078553869874626,0.03962501192361787,0.011288017840487427,-0.00041962386507376874,0.0,0.0,0.0003259213699163665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001521416010365124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021668354055584788,0.0,0.0,0.0,0.0,0.0,-8.291274369548639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002136481605746754,-0.0099117083650479,0.008878439639162516,-0.00774084710109102,-0.007632972251106528,-0.005255182033685957,0.0028425839454191944,0.0033948974839324506,-0.005768033993026264,0.0,0.0,0.0,0.009096651955072244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732672937099632,0.0,0.0,0.0,0.0017158601383882746,6.746838331222534
0.1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004,0.0,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.038400000000000004,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0996,0.11840000000000002,0.15839999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.01523137254901961,103080,0.0028930928015676316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005060407430530489,0.0,0.00702454741538411,0.0,0.0,0.0,0.0,0.0,0.0,0.0011864777911787833,0.00467706789844987,0.0,0.00013779733059156286,-0.004747241418844498,0.004196137314327506,-0.002597801337845317,-0.004222127030628631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999150800887103,0.0,-0.005140814482459122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010436874010250147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008066150214565755,-0.003262856306099033,-0.003095457966844635,0.0006174417793945695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023397034616948458,-0.006073323484687664,0.0,0.0,0.0,0.0,0.0,0.0,0.0027958760423791064,0.0,0.0,0.0,0.0010301304979057505,3.830169439315796
0.2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29760000000000003,0.0,0.05959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.03840000000000001,0.0736,0.05959999999999999,0.05959999999999998,0.17,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.07840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764,0.24040000000000003,0.33000000000000007,0.18560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.023341176470588237,157964,0.001534653843625708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002526257838315893,0.0,0.003453693434496235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032978092141927526,-0.008204255028477056,0.0029506348850802423,0.011643922575217954,0.006559750188293415,-0.005543327092119341,0.011224300404227533,-0.01067089079679439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022898883807731577,0.0,-0.005213813116238194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002529397941767049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005420970600299321,0.002684199725283526,0.0012098796005958479,-0.006522096015149085,0.0,0.0,0.0,0.0022008236331211065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008817188702945927,0.0,0.0,0.0,0.0009466890508270823,6.212934494018555
0.07360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056400000000000006,0.0,0.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.019599999999999992,0.21160000000000004,0.08,0.03840000000000001,0.03840000000000001,0.038400000000000004,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016,0.3875999999999999,0.42440000000000005,0.27240000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.02178823529411765,147454,0.0014644719853986188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013961569143534976,0.0,-0.0018615086525480412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024055729117251554,-0.0200628302796259,-0.0010641983906473362,0.007326823914217635,-0.004761453025296773,0.00763576876381422,-0.005298618625787826,0.010013144281069187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071080296440713345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010164550007779223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010750073125492254,0.003943292567680529,-0.005479748058241696,-0.0015601773346822223,0.0,-0.0013695035470121441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00246297349847854,0.0,0.0,0.0,0.0010688160974917705,6.58118200302124
